# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 00:00:00,Class A,219019219,56.354885,4.291697,Under way using engine,0.0,0.2,208.7,233.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 17:13:36,Class A,219019219,56.360693,4.306333,Under way using engine,,0.4,303.2,286.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:13:36,Class A,219019219,56.3607,4.306318,Under way using engine,,0.4,309.0,289.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:13:39,Class A,219019219,56.360732,4.306332,Under way using engine,,0.7,328.8,286.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:13:43,Class A,219019219,56.360718,4.306298,Under way using engine,,0.5,294.7,287.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:13:46,Class A,219019219,56.360718,4.306307,Under way using engine,0.0,0.3,293.8,289.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:13:49,Class A,219019219,56.360738,4.306285,Under way using engine,0.0,0.6,302.8,290.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:13:53,Class A,219019219,56.36075,4.3063,Under way using engine,0.0,0.5,338.2,291.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:13:57,Class A,219019219,56.360738,4.30627,Under way using engine,0.0,0.4,284.3,292.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:14:01,Class A,219019219,56.360755,4.306263,Under way using engine,,0.5,299.5,293.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:14:06,Class A,219019219,56.360767,4.306262,Under way using engine,0.0,0.5,312.9,291.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:14:09,Class A,219019219,56.360752,4.306238,Under way using engine,,0.4,280.2,292.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:14:19,Class A,219019219,56.360772,4.306222,Under way using engine,0.0,0.3,309.7,291.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:14:29,Class A,219019219,56.360807,4.306202,Under way using engine,0.0,0.5,338.2,288.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:14:39,Class A,219019219,56.36081,4.306188,Under way using engine,,0.4,292.4,285.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:14:41,Class A,219019219,56.360803,4.306182,Under way using engine,,0.3,281.3,283.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:14:44,Class A,219019219,56.360782,4.306195,Under way using engine,0.0,0.2,242.5,287.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:14:46,Class A,219019219,56.360808,4.306187,Under way using engine,0.0,0.3,280.1,286.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:14:49,Class A,219019219,56.360823,4.306195,Under way using engine,,0.4,304.1,286.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:14:53,Class A,219019219,56.360812,4.306175,Under way using engine,,0.2,274.2,284.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:14:56,Class A,219019219,56.36079,4.306172,Under way using engine,0.0,0.2,236.8,284.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:15:01,Class A,219019219,56.360823,4.30617,Under way using engine,0.0,0.3,253.2,285.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:15:03,Class A,219019219,56.360822,4.306187,Under way using engine,0.0,0.2,213.6,284.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:15:07,Class A,219019219,56.360812,4.306168,Under way using engine,0.0,0.1,215.2,285.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:15:09,Class A,219019219,56.36081,4.306163,Under way using engine,0.0,0.1,223.5,284.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:15:19,Class A,219019219,56.360825,4.306162,Under way using engine,0.0,0.1,210.3,284.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:15:29,Class A,219019219,56.360838,4.306132,Under way using engine,0.0,0.3,246.7,283.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:15:39,Class A,219019219,56.360843,4.3061,Under way using engine,0.0,0.4,276.7,280.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:15:49,Class A,219019219,56.360838,4.30611,Under way using engine,0.0,0.1,209.8,283.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:16:01,Class A,219019219,56.360835,4.306088,Under way using engine,0.0,0.2,253.1,285.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:16:09,Class A,219019219,56.360835,4.306065,Under way using engine,,0.2,272.0,287.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:16:14,Class A,219019219,56.360832,4.306048,Under way using engine,,0.2,254.1,290.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:16:17,Class A,219019219,56.36085,4.306037,Under way using engine,,0.4,280.5,290.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:16:19,Class A,219019219,56.360837,4.30603,Under way using engine,,0.3,259.8,291.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:16:23,Class A,219019219,56.36084,4.30602,Under way using engine,,0.3,300.9,291.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:16:27,Class A,219019219,56.36085,4.306008,Under way using engine,,0.3,314.5,291.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:16:29,Class A,219019219,56.360853,4.305988,Under way using engine,,0.5,308.1,291.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:16:33,Class A,219019219,56.360843,4.305998,Under way using engine,0.0,0.2,249.4,290.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:16:37,Class A,219019219,56.360845,4.305973,Under way using engine,,0.3,279.0,292.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:16:39,Class A,219019219,56.360868,4.305977,Under way using engine,0.0,0.4,306.9,292.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:16:46,Class A,219019219,56.360862,4.305948,Under way using engine,0.0,0.3,282.1,291.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:16:49,Class A,219019219,56.360867,4.305938,Under way using engine,0.0,0.4,287.3,291.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:17:00,Class A,219019219,56.36088,4.305937,Under way using engine,0.0,0.2,345.0,286.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:17:09,Class A,219019219,56.360887,4.30588,Under way using engine,0.0,0.5,328.9,288.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:17:19,Class A,219019219,56.360895,4.305885,Under way using engine,0.0,0.2,4.0,287.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:17:30,Class A,219019219,56.360902,4.30584,Under way using engine,0.0,0.3,316.5,287.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:17:39,Class A,219019219,56.36091,4.30581,Under way using engine,0.0,0.3,283.3,286.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:17:49,Class A,219019219,56.360923,4.305783,Under way using engine,0.0,0.4,292.6,286.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:18:00,Class A,219019219,56.360933,4.305747,Under way using engine,0.0,0.4,298.6,287.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:18:09,Class A,219019219,56.360953,4.305708,Under way using engine,0.0,0.6,307.4,284.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:18:19,Class A,219019219,56.360952,4.305717,Under way using engine,0.0,0.2,324.4,283.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:18:30,Class A,219019219,56.360972,4.305655,Under way using engine,0.0,0.5,321.3,283.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:18:39,Class A,219019219,56.360962,4.30563,Under way using engine,0.0,0.3,334.6,281.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:18:49,Class A,219019219,56.360963,4.305588,Under way using engine,0.0,0.3,337.3,283.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:19:00,Class A,219019219,56.360972,4.305563,Under way using engine,0.0,0.3,354.7,287.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:19:09,Class A,219019219,56.360972,4.305542,Under way using engine,,0.2,6.2,288.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:19:13,Class A,219019219,56.360977,4.305527,Under way using engine,,0.3,356.8,292.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:19:16,Class A,219019219,56.360978,4.305527,Under way using engine,0.0,0.2,1.2,289.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:19:16,Class A,219019219,56.360977,4.30552,Under way using engine,0.0,0.3,345.6,289.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:19:19,Class A,219019219,56.36097,4.305515,Under way using engine,,0.3,308.2,290.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:19:23,Class A,219019219,56.360987,4.305508,Under way using engine,,0.3,319.8,290.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:19:27,Class A,219019219,56.360973,4.305505,Under way using engine,0.0,0.2,356.7,290.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:19:30,Class A,219019219,56.360987,4.305505,Under way using engine,0.0,0.2,9.1,288.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:19:33,Class A,219019219,56.360987,4.305492,Under way using engine,0.0,0.2,354.9,288.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:19:36,Class A,219019219,56.360987,4.305498,Under way using engine,0.0,0.1,6.7,287.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:19:38,Class A,219019219,56.360987,4.305498,Under way using engine,0.0,0.1,6.7,287.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:19:46,Class A,219019219,56.360995,4.305497,Under way using engine,,0.1,26.4,284.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:19:49,Class A,219019219,56.360983,4.305473,Under way using engine,,0.2,351.8,285.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:20:00,Class A,219019219,56.360995,4.30547,Under way using engine,0.0,0.1,359.4,286.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:20:09,Class A,219019219,56.360998,4.30548,Under way using engine,0.0,0.0,356.4,283.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:20:19,Class A,219019219,56.360988,4.305453,Under way using engine,0.0,0.2,275.7,281.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:20:30,Class A,219019219,56.360975,4.305412,Under way using engine,0.0,0.5,262.8,283.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:20:40,Class A,219019219,56.36099,4.30542,Under way using engine,0.0,0.1,252.4,284.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:20:49,Class A,219019219,56.36099,4.305387,Under way using engine,0.0,0.3,250.5,286.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:20:59,Class A,219019219,56.360972,4.305392,Under way using engine,0.0,0.3,240.9,285.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:21:09,Class A,219019219,56.360965,4.30538,Under way using engine,0.0,0.3,249.0,286.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:21:19,Class A,219019219,56.360985,4.305368,Under way using engine,0.0,0.2,308.6,283.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:21:29,Class A,219019219,56.360965,4.305387,Under way using engine,,0.2,241.4,280.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:21:30,Class A,219019219,56.360975,4.305372,Under way using engine,,0.1,259.5,280.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:21:33,Class A,219019219,56.360985,4.305367,Under way using engine,,0.1,281.9,279.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:21:36,Class A,219019219,56.36098,4.305373,Under way using engine,,0.0,288.7,277.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:21:40,Class A,219019219,56.36097,4.30537,Under way using engine,,0.1,242.3,278.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:21:43,Class A,219019219,56.360973,4.305352,Under way using engine,,0.2,257.2,278.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:21:46,Class A,219019219,56.360975,4.30535,Under way using engine,,0.1,244.4,279.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:21:51,Class A,219019219,56.360963,4.305335,Under way using engine,0.0,0.3,238.0,278.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:21:53,Class A,219019219,56.360955,4.305333,Under way using engine,0.0,0.3,220.9,279.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:21:56,Class A,219019219,56.360972,4.305325,Under way using engine,0.0,0.2,237.4,281.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:21:59,Class A,219019219,56.360965,4.305327,Under way using engine,0.0,0.2,226.2,278.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:22:06,Class A,219019219,56.360943,4.305308,Under way using engine,0.0,0.3,254.9,281.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:22:09,Class A,219019219,56.360935,4.305285,Under way using engine,0.0,0.4,277.2,283.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:22:19,Class A,219019219,56.360923,4.305295,Under way using engine,,0.3,323.8,285.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:22:21,Class A,219019219,56.360913,4.305268,Under way using engine,,0.5,300.8,285.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:22:23,Class A,219019219,56.360905,4.305285,Under way using engine,,0.5,259.9,285.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:22:26,Class A,219019219,56.360908,4.305273,Under way using engine,,0.4,258.5,288.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:22:29,Class A,219019219,56.360908,4.305282,Under way using engine,,0.3,274.2,287.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:22:33,Class A,219019219,56.360897,4.305272,Under way using engine,0.0,0.4,248.5,289.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:22:36,Class A,219019219,56.360885,4.30527,Under way using engine,,0.4,229.4,286.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:22:40,Class A,219019219,56.36089,4.305267,Under way using engine,0.0,0.2,247.0,288.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:22:43,Class A,219019219,56.360885,4.305272,Under way using engine,0.0,0.2,241.3,286.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:22:47,Class A,219019219,56.360865,4.305265,Under way using engine,0.0,0.5,221.8,286.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:22:51,Class A,219019219,56.360865,4.305268,Under way using engine,0.0,0.3,224.9,285.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
26/11/2024 17:22:56,Class A,219019219,56.360847,4.30527,Under way using engine,0.0,0.5,204.2,286.0,9678422,OWXY2,ESVAGT CLAUDINE,SAR,,12.0,46.0,GPS,4.5,HARALD,18/09/2025 11:00:00,AIS,21.0,25.0,8.0,4.0
